"none","Tair","SW","VPD","SWC","lon","lat","lon_adj","SIF","Tair_ori","SW_ori","VPD_ori","SWC_ori","WI","Land_Cover"
0.775863437336073,-0.432265437785835,-0.134902011341853,0.0322147884904003,-0.0120853165849301,92.25,52.75,92.25,0.214595660567284,-0.553583142364971,138.510957848633,2.09916472434998,36.1474841833115,1.43479597568512,"ENF"
0.775863435740254,-0.427777559660419,-0.12389980572516,0.00890980261671884,-0.00601271396257837,92.75,52.75,92.75,0.206195473670959,-0.360299342063513,139.713686450592,2.02337455749512,36.1179023981094,1.98637783527374,"ENF"
0.775863410482492,-0.394722990515702,-0.112244223598445,0.0615366037434498,0.035891246657775,93.25,52.75,93.25,0.368715316057205,-2.2072334338331,140.653523554856,1.695032954216,35.4907810688019,1.96569991111755,"MF"
0.775863424712802,-0.405327414105611,-0.13499404651363,0.00703899947226369,0.0291529397294635,93.75,52.75,93.75,0.255465984344482,-2.15622798653135,142.125715941954,1.77925395965576,35.5756759643555,1.95085167884827,"ENF"
0.77586342068496,-0.402881599050913,-0.122412112633766,0.0212561461285063,0.00514908563614885,94.25,52.75,94.25,0.281017750501633,-2.75084412218098,143.486179442531,1.79412961006165,35.3828370571136,2.04761362075806,"WSA"
0.775863448702133,-0.474083748260556,-0.138490787869041,0.0572467025039813,0.0292233081602259,94.75,52.75,94.75,0.282959371805191,-1.50389516051388,142.460902601517,2.30315470695496,34.7590625286102,1.23625993728638,"MF"
0.775863454583936,-0.510575008368102,-0.129900871639163,0.0452405843934851,0.004759720550878,95.25,52.75,95.25,0.163026034832001,-1.32134934911801,144.209131061196,2.54600644111633,32.9024702310562,1.31601977348328,"WSA"
0.775863436217883,-0.460376505745839,-0.10707367400117,0.0556034225136903,-0.00358412742034819,95.75,52.75,95.75,0.277162462472916,-0.965653466618789,145.825913772027,2.76604914665222,31.5948069095612,0.885135173797607,"DNF"
0.775863440131683,-0.466113130020308,-0.0962721555707659,0.0442868222728502,0.00907495886442544,96.25,52.75,96.25,0.221396997570992,-1.14551478078823,146.509431666036,2.62161540985107,33.7719321250916,0.866916656494141,"WSA"
0.775863446296224,-0.516261782531705,-0.120527301501371,0.0553732285624156,0.00293385389700582,96.75,52.75,96.75,0.18809562921524,-1.30255786853314,145.694468023179,2.52832365036011,35.8183145523071,0.871195673942566,"ENF"
0.775863446469084,-0.493919994723411,-0.094999541840086,0.0560053614334452,0.00448941649001059,97.25,52.75,97.25,0.134824275970459,-1.32806059218404,144.071113024905,2.46803379058838,35.6209307909012,0.84895521402359,"WSA"
0.775863438463991,-0.468097435758467,-0.124043532563118,0.0344687888232529,0.0199689325471646,97.75,52.75,97.75,0.262993395328522,-2.44883818420993,141.73137869541,2.21703147888184,35.9349817037582,0.730434536933899,"ENF"
0.775863423924388,-0.473297666119585,-0.117400281980944,0.0533155721718381,0.00579663360881959,98.25,52.75,98.25,0.266208380460739,-4.48905607628103,142.487191751286,1.73271489143372,35.4792535305023,0.813322067260742,"ENF"
0.775863400785642,-0.488325138898475,-0.0860544964448872,0.0831959716244318,0.0788416865416827,98.75,52.75,98.75,0.371120512485504,-6.99503423713412,150.025605447722,1.36473107337952,35.359925031662,1.02914273738861,"WSA"
0.775863418084406,-0.549590463856455,-0.0769454081697443,0.0799155297357428,0.0297939288990155,99.25,52.75,99.25,0.23433455824852,-7.48495498095377,152.877978197725,1.399529337883,35.3648126125336,1.43432652950287,"WSA"
0.775863445166647,-0.566851799364092,-0.116999371299279,0.0378130372244186,-0.034567179981858,99.75,52.75,99.75,0.0875015184283257,-5.77358799911786,151.136322025488,1.67785942554474,35.5843871831894,1.13911807537079,"GRA"
0.775863434097914,-0.566723040207491,-0.0742298428152142,0.0624656297295976,0.00877542603180802,100.25,52.75,100.25,0.200267046689987,-6.92657955786069,153.173731132633,1.37262332439423,35.5318695306778,1.05764031410217,"SAV"
0.775863421873338,-0.522336535915286,-0.0965993356772307,0.0625660696012643,0.00766821125214868,100.75,52.75,100.75,0.144045650959015,-6.55343444338979,151.878990506479,1.367830991745,35.6399357318878,1.34048998355865,"GRA"
0.775863441276108,-0.485423243354929,-0.126215401988438,0.0213032245154037,-0.00682745461585919,101.25,52.75,101.25,0.162097662687302,-3.787060051575,143.440173430435,1.72356379032135,35.4103833436966,0.933610439300537,"WSA"
0.77586343152497,-0.424278737971423,-0.133451001139012,0.0300492094669763,0.00368213249718409,101.75,52.75,101.75,0.262082457542419,-0.353588098997477,141.179306550248,2.36153125762939,36.2305074930191,0.909792482852936,"WSA"
0.775863421277557,-0.397513244345778,-0.0933464588755472,0.100376094420601,0.0641447285719402,102.25,52.75,102.25,0.466144382953644,0.820879437556584,142.25058940336,2.8540313243866,35.5410993099213,0.686502456665039,"WSA"
0.77586340849852,-0.384653223602213,-0.0602312876739545,0.103044963128901,0.0272345301155125,102.75,52.75,102.75,0.457962036132812,1.57253866095118,143.880516689075,3.3816020488739,33.2975953817368,0.671540856361389,"DBF"
0.775863425199802,-0.352362551570675,-0.0936254778549872,0.0763869959368515,-0.0728619912532051,104.25,52.75,104.25,0.326143175363541,1.73226624592257,145.845630634354,3.82902765274048,28.5551607608795,0.653277337551117,"WSA"
0.775863431712678,-0.471310396931399,-0.0917635974105609,0.0641046839438581,0.0377465287564557,108.75,52.75,108.75,0.314522445201874,-2.47970990231363,147.58728680659,2.03441715240479,34.9994033575058,0.743807673454285,"WSA"
0.775863456856314,-0.54111013424973,-0.10355731804464,0.0761757230612092,0.000215045023257705,109.25,52.75,109.25,0.172928035259247,-2.37501451048371,144.971516404514,2.11220335960388,35.0770473480225,0.826230049133301,"WSA"
0.775863445756719,-0.484562591683165,-0.114244204844062,0.0303607864571317,-0.0093965981338383,109.75,52.75,109.75,0.228105321526527,-2.51192386903057,145.050383853823,2.20518589019775,33.627787232399,0.844322264194489,"WSA"
0.775863450810034,-0.531551731273167,-0.0827704280137177,0.0751340768170687,-0.053459635813659,110.25,52.75,110.25,0.180670067667961,-2.13609425733324,144.734914056588,2.62919688224792,30.7458192110062,0.919801712036133,"WSA"
0.775863437624173,-0.487705075005213,-0.093175684143445,0.0710977050779782,-0.0399269393097545,110.75,52.75,110.75,0.231753408908844,-2.29716409091782,144.7677754938,2.73926734924316,29.6320259571075,0.964784681797028,"SAV"
0.77586344638833,-0.476267800618382,-0.0964525744988124,0.0271234814205958,-0.0227721534654287,111.25,52.75,111.25,0.183818861842155,-1.603221557891,144.734914056588,2.95035123825073,33.007225394249,0.981481552124023,"SAV"
0.775863444304133,-0.464057289698635,-0.139520664788763,0.0572739059999965,-0.055444290554513,111.75,52.75,111.75,0.178485676646233,-1.03545039450546,145.411859663155,3.0337700843811,42.5411731004715,0.812781512737274,"GRA"
0.775863440868532,-0.482982500624123,-0.0775455085495615,0.0458333361778032,-0.0143757836444996,112.25,52.75,112.25,0.247762382030487,-0.976391455524436,145.23440790221,3.02801084518433,33.2852214574814,0.883240759372711,"SAV"
0.775863436726323,-0.460268654725402,-0.101756490182794,0.0567187787146883,-0.0133328589033422,112.75,52.75,112.75,0.210287481546402,-1.12672330020337,145.319847638962,2.95872616767883,31.5472930669785,0.916385293006897,"SAV"
0.775863426156884,-0.436178886886178,-0.125249318668947,0.0511949230254176,0.0241693673227907,113.25,52.75,113.25,0.292363226413727,-0.921359262383021,145.61560057387,3.04142117500305,32.5238406658173,0.857788681983948,"SAV"
0.775863439187588,-0.485519155546722,-0.106716200265737,0.0489237892056086,-0.00232860405213756,113.75,52.75,113.75,0.221687942743301,-1.53208238139115,146.016510107856,2.95182728767395,31.8038552999496,0.761363983154297,"WSA"
0.775863439508688,-0.468730992546175,-0.129635598430332,0.042027580248089,-0.0229802618939688,114.25,52.75,114.25,0.195582881569862,-1.49718391744784,145.806196909699,2.89713835716248,31.395411491394,0.830527305603027,"SAV"
0.775863435101878,-0.458579673932396,-0.114060022302991,0.0413899403891466,-0.0280844497602395,114.75,52.75,114.75,0.218836113810539,-1.09987832793928,145.497299399907,3.09921669960022,29.7392219305038,0.900701701641083,"WSA"
0.77586342327172,-0.422367332922745,-0.0968021823015535,0.0731806195774252,-0.00958718481198811,115.25,52.75,115.25,0.318206876516342,0.0141880210206295,145.786480047372,3.45257568359375,31.1148703098297,0.691768169403076,"SAV"
0.775863425681827,-0.410281022908217,-0.0735714853164854,0.054901202001056,-0.016357730541408,116.75,52.75,116.75,0.329276621341705,0.234316793586174,147.731877130323,3.56652545928955,32.9694628715515,0.679248213768005,"SAV"
0.77586342414711,-0.429937650191381,-0.0634176460402813,0.0788355956624975,-0.00416915016541305,117.75,52.75,117.75,0.367751628160477,0.0208992640866086,146.331979905092,3.37694382667542,33.8661342859268,0.690080404281616,"WSA"
0.775863433552922,-0.440935921343709,-0.106511096795591,0.0711859338109101,0.00715409576948793,118.25,52.75,118.25,0.296087503433228,-0.263657441912756,145.786480047372,3.27694225311279,33.7877988815308,0.717438280582428,"WSA"
0.775863419822774,-0.427331889789486,-0.0829478732022306,0.075174223921038,0.0204979045933145,118.75,52.75,118.75,0.342774718999863,0.308140467312398,145.720757172948,3.45492744445801,33.2212865352631,0.740941107273102,"WSA"
0.775863435385474,-0.462316224111753,-0.106523876803133,0.0620553670631735,0.0184170094029341,119.25,52.75,119.25,0.285468220710754,-0.660963031421318,145.418431950598,3.1606822013855,34.1979295015335,0.694065690040588,"WSA"
0.775863430176189,-0.447380812978934,-0.0994310259895083,0.0640885298263964,0.00972437445453943,119.75,52.75,119.75,0.294338256120682,-0.46767923111986,145.418431950598,3.18459582328796,34.0434342622757,0.682989895343781,"WSA"
0.775863435992762,-0.472026273662262,-0.0634829071646161,0.0675448149565248,0.0049780877698113,120.25,52.75,120.25,0.306076645851135,-0.510631186742444,145.188401890114,3.21190214157104,32.9707145690918,0.694879531860352,"DNF"
0.775863434946264,-0.44960120984141,-0.0839221540810641,0.0605041002348141,0.0117928702256632,120.75,52.75,120.75,0.27215251326561,-0.781765406609736,144.675763469606,3.11939740180969,33.6841076612473,0.762364268302917,"DNF"
0.775863439678165,-0.453514250761986,-0.0940765625065229,0.0234391223000262,0.0143671244135746,121.25,52.75,121.25,0.264861077070236,-1.11061631684487,144.419444259353,2.98187661170959,34.9421501159668,0.800104856491089,"WSA"
0.775863437571553,-0.45734189914372,-0.0892086969362871,0.0620362879996235,0.0132924574627631,121.75,52.75,121.75,0.278077900409698,-0.297213657242878,144.445733409122,3.18449807167053,34.0579807758331,0.912038743495941,"WSA"
0.775863431773541,-0.444752750628447,-0.0841846742300515,0.0803637386806536,0.0152491815276427,122.25,52.75,122.25,0.288439989089966,-0.239496966875095,144.524600858431,3.31325531005859,32.8426778316498,0.783022880554199,"WSA"
0.775863422382439,-0.420416360514422,-0.0711024986188525,0.0759287286074415,-0.00221862855978029,122.75,52.75,122.75,0.366628557443619,-0.509288938129203,144.41287197191,3.24942541122437,32.176947593689,0.786096572875977,"WSA"
0.775863425251113,-0.429902674906471,-0.0947942351694249,0.081130614385,0.0217547558765325,123.25,52.75,123.25,0.333164602518082,-0.380433071261564,144.143408186772,3.16996359825134,34.1401338577271,0.805610537528992,"MF"
0.775863419363458,-0.407433580386121,-0.0940948267141863,0.0814921915409261,0.0245822375964705,123.75,52.75,123.75,0.385619401931763,-0.144197315337522,143.89366126396,3.15608501434326,34.0007603168488,0.885677874088287,"WSA"
0.775863415817101,-0.38618049609253,-0.0817533244363389,0.0914238029346739,0.00560039597837372,124.25,52.75,124.25,0.42963770031929,-0.0462131665735797,143.814793814651,3.18067216873169,33.7963819503784,0.851861655712128,"MF"
0.775863420045973,-0.400292589834561,-0.103041435570943,0.08566457178804,0.00464766018538214,124.75,52.75,124.75,0.443715453147888,-0.117352343073435,143.512468592301,3.15335893630981,33.8945329189301,0.925190210342407,"MF"
0.775863415864735,-0.417018672643389,-0.057522948555828,0.069537727488806,-0.00261533180774855,125.25,52.75,125.25,0.362606972455978,0.767189493028411,143.413884280665,3.36406540870667,33.8842362165451,0.975177109241486,"WSA"
0.775863414838233,-0.429761214879413,-0.0568330347942511,0.0920713859997052,0.0195702302814365,125.75,52.75,125.75,0.458742618560791,0.634306880321162,143.657058916034,3.39010095596313,35.1204991340637,0.968588590621948,"WSA"
0.775863415155623,-0.412237062773687,-0.0801529921090407,0.0793891922253273,0.0120011198717424,126.25,52.75,126.25,0.425774574279785,0.654440609519213,143.7293540779,3.45821261405945,33.716344833374,0.951689004898071,"DBF"
0.775863417590309,-0.423647482791654,-0.0493975361805334,0.0956123506583512,0.0449227745768317,126.75,52.75,126.75,0.437014669179916,0.435654085566853,143.670203490919,3.41504812240601,34.1830313205719,0.971833169460297,"SAV"
0.775863418304538,-0.41756632781219,-0.070988560514622,0.0843422271461906,0.0371197061944484,127.25,52.75,127.25,0.391954213380814,0.289348986727532,143.716209503015,3.391117811203,34.2074811458588,0.975582301616669,"SAV"
0.775863424514343,-0.422335475756471,-0.0800015185840401,0.0948504375846814,0.0182100632618995,127.75,52.75,127.75,0.379082918167114,0.263846263076687,143.867372114191,3.32447099685669,34.3787223100662,0.969105839729309,"WSA"
0.775863415602598,-0.377985088006027,-0.118291216532554,0.110013102603935,0.0582148567480334,128.25,52.75,128.25,0.452063262462616,-0.10392985694142,143.959384138384,3.19720387458801,47.3194092512131,1.0954806804657,"DBF"
0.775863419258477,-0.403881156994364,-0.0863581532631544,0.0882071828244528,0.0276786073304578,128.75,52.75,128.75,0.390271812677383,-0.113325597233825,143.749070940227,3.17402791976929,38.7593805789948,1.12085700035095,"WSA"
0.775863426207852,-0.407819392021718,-0.130683271043889,0.0925534822670599,-0.0179813924173141,129.25,52.75,129.25,0.359840542078018,-0.205940751544972,143.354733693683,3.12451243400574,51.7712414264679,1.12042498588562,"WSA"
0.775863425825466,-0.429040126938302,-0.0912464915273467,0.0547905245441906,0.0227725024822428,129.75,52.75,129.75,0.374493211507797,-0.628749064704436,142.973541022024,2.96369504928589,35.098797082901,1.19448363780975,"WSA"
0.775863440534929,-0.433781826047476,-0.136543527549841,0.053717179919177,-0.0153361579791265,130.25,52.75,130.25,0.338846772909164,-0.746866942666429,142.428041164305,2.91092252731323,52.0593762397766,1.11983108520508,"WSA"
0.77586342699309,-0.403859510443267,-0.146159690662659,0.063394972100098,0.0307216557369945,130.75,52.75,130.75,0.320723801851273,-1.05558412370351,141.23845713723,2.81057476997375,64.9833142757416,1.21717739105225,"WSA"
0.775863423067096,-0.409235868825639,-0.133347408033177,0.0732734824049619,0.0188031376029489,131.25,52.75,131.25,0.334925800561905,-1.58040333146653,140.042300822712,2.60564517974854,56.6245377063751,1.36196434497833,"WSA"
0.77586343481174,-0.469694163075476,-0.133957166772883,0.0769587535063321,0.0327682952064196,131.75,52.75,131.75,0.307338744401932,-1.86227554023952,139.161614305431,2.43742489814758,38.7579619884491,1.38969230651855,"DBF"
0.77586344203887,-0.466963103715625,-0.123701738213648,0.0113484054467802,0.00765709391212574,132.25,52.75,132.25,0.206571236252785,-2.73071039298293,137.334518396443,2.19457697868347,36.0266864299774,1.47227239608765,"DNF"
0.775863425678438,-0.443773105972894,-0.145602840276125,0.0148611664253565,0.0150969352732795,132.75,52.75,132.75,0.231617882847786,-3.53203281506609,135.205097265104,1.93524420261383,35.7750594615936,1.51995170116425,"WSA"
0.775863420826347,-0.486333516889678,-0.131864139678235,0.0344561325342793,0.0247864783396416,133.25,52.75,133.25,0.229430362582207,-5.00447954375159,134.449284209228,1.63450014591217,35.5826139450073,1.6922709941864,"WSA"
0.775863431789651,-0.501844758755918,-0.166858004519218,0.0421577774354859,-0.00842291224545757,133.75,52.75,133.75,0.138993695378304,-4.9118643894405,133.910356638951,1.65592360496521,35.8889400959015,1.80994033813477,"WSA"
0.775863424840712,-0.485131312336828,-0.152208705847379,0.0220596375995739,-0.00307243549677555,134.25,52.75,134.25,0.147621974349022,-5.30916997894906,132.7864954863,1.49746787548065,35.8693242073059,2.22191739082336,"WSA"
0.775863414717182,-0.508410036788633,-0.159025197382998,0.0841506733474024,0.00422108747487945,134.75,52.75,134.75,0.188548102974892,-6.56551468090862,129.355761441366,1.19948625564575,36.1399263143539,3.16066575050354,"SAV"
0.775863428528596,-0.469835529096698,-0.198088310841206,0.0331416470023609,0.00838714700671248,135.25,52.75,135.25,0.144610807299614,-4.31590600517762,125.320376951731,1.50731301307678,36.1383199691772,2.07599711418152,"WSA"
0.775863419365804,-0.380817586036755,-0.217570088987992,0.0382237653969854,0.00262399141424396,135.75,52.75,135.75,0.222779050469398,-2.67433595122833,123.493281042743,1.80650126934052,54.0223717689514,2.03936791419983,"WSA"
0.775863418275419,-0.376254641270088,-0.233290551023029,0.0431399643966965,0.0215877410959565,136.25,52.75,136.25,0.234472751617432,-2.02200312521086,124.17022664931,1.96091055870056,52.8479993343353,1.62964558601379,"WSA"
0.775863420937839,-0.370789430922587,-0.208287786169408,0.00572698732547713,0.00182557007221749,136.75,52.75,136.75,0.274373561143875,-1.70120570665495,125.471539562906,1.95030307769775,60.4986608028412,1.28590559959412,"DBF"
0.775863415690345,-0.375948563200711,-0.207052388517636,0.0460000078542512,-0.00449273284359657,137.25,52.75,137.25,0.227039441466331,-2.25555438390847,124.978618004726,1.82455277442932,51.9041240215302,1.42378163337708,"MF"
0.775863405741929,-0.336945465126686,-0.191845479844116,0.0475576851551644,0.0172979173562433,137.75,52.75,137.75,0.328913271427155,-1.49315717160823,123.204100395277,1.85680210590363,55.6028008460999,1.36015367507935,"DBF"
0.775863398871285,-0.342711820071924,-0.199382386914597,0.0614059391093282,0.0278678175428723,138.25,52.75,138.25,0.328431487083435,-1.32269159773125,120.910372077879,1.90668499469757,49.7689485549927,1.19883513450623,"MF"
0.775863423523646,-0.373712190359923,-0.277482207066491,0.0750497612865171,-0.02103890885921,138.75,52.75,138.75,0.264525681734085,-2.00455389323918,119.609059164283,1.73399007320404,35.5570793151855,1.28079724311829,"SAV"
0.775863412002813,-0.355247223494453,-0.226922845791295,0.0641926656421686,0.00185271729179205,139.25,52.75,139.25,0.264656037092209,-0.789818898288956,119.536764002417,1.91717195510864,36.1748546361923,1.40013694763184,"WSA"
0.775863397237904,-0.301700654028064,-0.212779132142267,0.0689403083227281,0.0228157396025256,139.75,52.75,139.75,0.354020923376083,-0.536133910393289,120.982667239745,2.01428508758545,65.7060503959656,1.23121571540833,"SAV"
0.775863396218528,-0.30143128261827,-0.162600370274969,0.0506899463515605,0.0338021977718417,140.25,52.75,140.25,0.414291679859161,-1.0770601015148,122.185395841705,1.82713305950165,35.6975853443146,1.27153134346008,"MF"
0.775863416727572,-0.366969641498307,-0.201250111382813,0.0448282210027843,-0.0153417748473362,140.75,52.75,140.75,0.238987624645233,-1.93475696535256,122.251118716129,1.5382125377655,35.814380645752,1.61780476570129,"WSA"
0.775863396997302,-0.324867743185826,-0.169965158714509,0.0611813234899772,-0.000752398366483956,142.25,52.75,142.25,0.364395141601562,-0.717337473175917,120.949805802533,1.64137351512909,35.8204931020737,1.55958986282349,"SAV"
0.775863412623921,-0.349636066399205,-0.230972638353942,0.0575341661171571,-0.00632862784632199,142.75,52.75,142.75,0.248971655964851,-0.623380070251585,119.379029103799,1.61411142349243,36.0355705022812,1.63449943065643,"SAV"
0.775863346219159,-0.229909960289864,-0.070736338271195,0.142920617690693,0.0634590248203967,156.75,52.75,156.75,0.687411546707153,0.663836349811675,125.484684137791,1.41488814353943,37.4076068401337,2.06418824195862,"WSA"
0.775863345069939,-0.231758674226095,-0.0549202562685952,0.142474356950007,0.0872680097192466,157.25,52.75,157.25,0.727906167507172,-0.528080418714069,125.083774603804,1.18348848819733,37.298783659935,3.12352180480957,"DBF"
0.775863373900899,-0.304009380612151,-0.10133623496405,0.112955289260267,0.0645458556544648,157.75,52.75,157.75,0.742571949958801,-1.96697093206944,131.761218645285,1.07433319091797,35.3418588638306,3.00838994979858,"GRA"
0.77586336183873,-0.29780160695065,-0.0367262592879008,0.157317473015763,0.0716084263112462,158.25,52.75,158.25,0.696201145648956,-0.926728256835872,137.886590541604,1.34502017498016,35.1635664701462,3.36330223083496,"GRA"
0.775863428450433,-0.227594776758556,-0.276420500537739,0.0344677448469363,-0.0323217455807237,-132.25,53.25,-132.25,0.267040759325027,7.15226614604296,101.725865033506,1.5921585559845,39.2837762832642,5.10402584075928,"ENF"
0.775863425006198,-0.291715598179286,-0.289094247716089,0.0162186251544593,-0.0176078061007716,-128.75,53.25,-128.75,0.185594156384468,5.05701606083051,95.6727882990531,1.34826743602753,38.6580854654312,7.60868310928345,"ENF"
0.775863393160404,-0.261107281942608,-0.212372744365415,0.0614608215966068,-0.000386900973637985,-127.25,53.25,-127.25,0.371671766042709,1.24234550210286,116.079740807713,1.33687913417816,33.768555521965,5.90845489501953,"GRA"
0.775863401300013,-0.283985187677479,-0.139043790709948,0.0800565184956119,-0.0572509953019901,-126.75,53.25,-126.75,0.12327529489994,1.30945793276311,126.24706948111,1.56528353691101,24.7555464506149,4.28607368469238,"GRA"
0.775863460111581,-0.411381384705272,-0.188375619287768,-0.000814685594024697,-0.0667910060486019,-125.75,53.25,-125.75,0.0177715737372637,2.30943314960058,138.392656674669,2.39900755882263,35.3883773088455,1.59933042526245,"WSA"
0.775863444994624,-0.394550079640101,-0.178299774943318,0.0202714369454919,-0.0197390358066885,-125.25,53.25,-125.25,0.117675639688969,1.2745594688198,138.806710783541,2.3274998664856,35.8016192913055,1.28218579292297,"WSA"
0.77586345731682,-0.452644029462757,-0.180241597401362,0.0334565254916867,-0.0376561723376252,-124.75,53.25,-124.75,0.0769632235169411,1.95239501848812,138.813283070983,2.53736901283264,36.2086951732635,1.39142084121704,"WSA"
0.77586345179998,-0.418391326454769,-0.168068641784445,0.0221622454142382,-0.0573041424613094,-124.25,53.25,-124.25,0.11923648416996,2.4651339887323,138.392656674669,2.85258412361145,35.6053978204727,1.26170778274536,"WSA"
0.775863442263192,-0.31871964069462,-0.13791688252499,0.0145665821275261,-0.0552523961179852,-123.75,53.25,-123.75,0.201971083879471,3.702687210107,136.97304258711,3.2357325553894,35.2386027574539,1.12226390838623,"WSA"
0.775863441173854,-0.299236349890082,-0.152018529787641,0.0534418812330268,-0.0400423549252085,-123.25,53.25,-123.25,0.294453084468842,3.3859165373907,136.085783782386,3.0456907749176,40.6725615262985,1.16182696819305,"WSA"
0.77586343814444,-0.283934116925273,-0.17681016364929,0.0670874669782796,-0.0435167506095822,-122.75,53.25,-122.75,0.301682591438293,3.90805124792729,135.96091032098,2.86634206771851,45.4949498176575,1.37231135368347,"ENF"
0.775863439754146,-0.344091672833866,-0.160883461844264,0.075429250747135,-0.0138023319076006,-122.25,53.25,-122.25,0.302083820104599,3.0127714229198,136.407825867064,2.52103471755981,35.6954991817474,1.65047931671143,"WSA"
0.775863427308198,-0.339159581280748,-0.172011964892695,0.00042480704397585,-0.0494883610056675,-121.75,53.25,-121.75,0.211164534091949,1.27053272298014,134.048374675241,2.03641724586487,30.8525204658508,2.47696924209595,"ENF"
0.775863436275007,-0.34470021224902,-0.185767671744,0.00785970294880337,-0.0648602374002586,-121.25,53.25,-121.25,0.111911617219448,1.29871994385746,130.262737108417,1.88966464996338,26.5863507986069,2.71257829666138,"ENF"
0.775863420114794,-0.361328682809561,-0.156999821692608,0.0612470351354764,-0.0823833653905218,-120.75,53.25,-120.75,0.241289705038071,-0.954915477713143,131.347164536414,1.65791356563568,24.4512230157852,3.0466742515564,"WSA"
0.77586342072143,-0.363591514357428,-0.149685084731253,0.0361975543595793,0.00434776227229557,-120.25,53.25,-120.25,0.320905029773712,-0.311978391988134,134.541296233422,1.91292858123779,32.2310000658035,3.92058110237122,"GRA"
0.775863422689227,-0.38160056569095,-0.145689828351277,0.0120556429840295,-0.0121719757650863,-119.75,53.25,-119.75,0.23764206469059,-1.45154746459889,139.306204629163,1.80594158172607,33.1924676895142,1.8458890914917,"GRA"
0.775863438970674,-0.488849465323203,-0.109905380753945,0.0459662741501438,-0.0768778481764276,-118.75,53.25,-118.75,0.151106745004654,-3.66357317916015,149.374948990924,1.49724626541138,22.2168013453484,3.29537916183472,"GRA"
0.775863457971856,-0.502878139601046,-0.131088971835733,0.089062741831697,-0.0746496593713545,-117.75,53.25,-117.75,0.139232233166695,0.176600103218391,145.503871687349,2.55173301696777,27.8535664081573,1.29833245277405,"ENF"
0.775863443612386,-0.432626167858447,-0.128589098812475,0.0417789761452816,-0.0151804030804905,-117.25,53.25,-117.25,0.118492558598518,1.44234054547036,142.842095273176,2.8885326385498,34.5054656267166,1.22591924667358,"ENF"
0.775863452267072,-0.444277993771381,-0.159980480626179,0.0480236227534554,-0.0308416802597751,-116.75,53.25,-116.75,0.16041673719883,2.09333112287459,141.159589687921,3.06695008277893,38.0870252847672,1.2517157793045,"ENF"
0.775863463685186,-0.432187781440085,-0.182475821560032,0.0530825732168922,-0.0885144651651199,-116.25,53.25,-116.25,0.107560984790325,2.46916073457191,140.633806692529,3.1237485408783,64.1813218593597,1.21900486946106,"ENF"
0.775863460112268,-0.370933232539967,-0.16228317846109,0.0206742349073285,-0.0590924263268048,-115.75,53.25,-115.75,0.215473815798759,3.00203343401415,141.475059485156,3.15170693397522,63.3767008781433,1.16316699981689,"WSA"
0.775863430438786,-0.330052196526953,-0.10831282094891,0.0525296977079802,0.0137887684913106,-115.25,53.25,-115.25,0.395520240068436,3.16176101898554,143.89366126396,3.17274975776672,36.3729000091553,1.12872016429901,"WSA"
0.775863411369786,-0.308799783106462,-0.0433843441720266,0.107975945667951,0.0655433845294283,-114.75,53.25,-114.75,0.619089961051941,3.40470801797557,146.713172576751,3.18779683113098,35.5650097131729,1.2033463716507,"WSA"
0.77586341842787,-0.404078039757063,-0.0132616918832968,0.107994861487772,0.00064494294027051,-107.75,53.25,-107.75,0.497096061706543,0.938997315518634,150.400225831939,2.74494385719299,28.127184510231,0.947130918502808,"MF"
0.7758634185759,-0.387633107178024,-0.0574254018367826,0.10202205458109,-0.0128324996072586,-107.25,53.25,-107.25,0.498552799224854,1.54435144007391,147.883039741499,2.86981081962585,31.0819119215012,0.936977326869965,"WSA"
0.775863426232954,-0.384070331998521,-0.0740959135228211,0.102310853089293,-0.0398802783049229,-106.75,53.25,-106.75,0.427709847688675,1.52958670532865,148.178792676407,3.14110708236694,26.8942266702652,0.852994799613953,"GRA"
0.77586342293276,-0.369953877434266,-0.0727190824064321,0.0954127435268111,-0.0310520640368416,-106.25,53.25,-106.25,0.431288033723831,1.58193440124364,146.10852213205,3.20091581344604,26.1134535074234,0.812982439994812,"GRA"
0.775863426595534,-0.379548750117969,-0.0834286953616155,0.0911511591819056,-0.0601091322460318,-105.75,53.25,-105.75,0.36517596244812,1.38059710926296,146.069088407396,3.16566228866577,24.4545459747314,0.760256826877594,"GRA"
0.775863428746997,-0.375503227058661,-0.141344616250372,0.0786506762551873,-0.0503437098364077,-104.75,53.25,-104.75,0.304442137479782,1.67052280971512,141.698517258198,2.99188756942749,20.7702726125717,0.867817282676697,"MF"
0.775863429400197,-0.387033891598037,-0.128178695886858,0.0366451404817149,0.012232996168427,-102.75,53.25,-102.75,0.314940750598907,1.15375709363138,140.594372967874,2.68994736671448,34.982493519783,1.06853902339935,"ENF"
0.775863432273043,-0.422266174109962,-0.126156878694366,0.0514705118965668,0.018138696735963,-102.25,53.25,-102.25,0.32790943980217,0.760478249962375,139.385072078472,2.63971614837646,35.8734756708145,1.16104435920715,"MF"
0.775863462157773,-0.439817174969214,-0.197233134075277,0.0424797088090963,-0.0661431112721899,-101.75,53.25,-101.75,0.0781184807419777,1.6060948762813,139.713686450592,2.98938250541687,62.0546817779541,0.991186499595642,"WSA"
